,07-Mar-2025
The Nifty witnessed an intraday movement of about 169.05 points.The closing index was 0.03 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 82344.2
, Traded Quantity (in Lakhs), 30749.89
, Number of Trades, 34589242
, Total Market Capitalisation (Rs. Crores), 39581519.25

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,NUCLEUS,EQ,       900.25,                  9158603.40,10143
,NURECA,BE,       243.59,                  1128396.05,4663
,NUVAMA,EQ,      5462.80,                408143853.60,74463
,NUVOCO,EQ,       317.90,                 23574262.70,73971
,NV20,EQ,       141.29,                  3860660.45,27309
,NV20BEES,EQ,       141.98,                  4906510.82,34589
,NV20IETF,EQ,        13.84,                 10397632.33,751373
,NXST,RR,       130.94,               1001329656.47,7616055
,NYKAA,EQ,       164.79,               1933681027.63,11633901
,OAL,EQ,       327.90,                  4511628.30,13801
,OBCL,EQ,        53.81,                   754012.42,14155
,OBEROIRLTY,EQ,      1543.15,                649387500.20,419309
,OBSCP,ST,       167.00,                  1794660.00,10800
,OCCL,EQ,       175.94,                  3215059.93,18166
,OCCLLTD,EQ,        72.32,                 10560110.42,145131
,ODIGMA,BE,        41.48,                  2359209.54,56836
,OFSS,EQ,      7569.10,               2334878221.45,307003
,OIL,EQ,       369.75,               1262113690.30,3422495
,OILCOUNTUB,EQ,        69.46,                  1070688.69,15455
,OILIETF,EQ,        10.18,                 26231756.35,2574287
,OLAELEC,EQ,        56.53,               1264362662.80,22296149
,OLECTRA,EQ,      1143.10,                581917766.85,512341
,OLIL,ST,       159.35,                  4968300.00,31200
,OMAXAUTO,EQ,        92.18,                  3330965.07,35534
,OMAXE,EQ,        84.86,                 62553349.20,728804
,OMFURN,ST,        85.65,                  1407240.00,16800
,OMINFRAL,EQ,       125.28,                 73985384.12,601447
,OMKARCHEM,BZ,         7.03,                    59740.64,8498
,ONDOOR,ST,       152.95,                  1050585.00,6900
,ONELIFECAP,BE,        10.65,                    85822.90,8281
,ONEPOINT,EQ,        51.06,                211374951.50,4132521
,ONESOURCE,EQ,      1419.00,                125585121.80,88163
,ONMOBILE,EQ,        52.63,                 17330984.20,328569
,ONWARDTEC,EQ,       270.60,                 22960952.75,84542
,ONYX,ST,        57.00,                  1023100.00,18000
,OPTIEMUS,EQ,       460.20,                 43662497.45,94237
,ORBTEXP,BE,       159.71,                  2414940.99,15040
,ORCHASP,EQ,         2.98,                   417491.66,140611
,ORCHPHARMA,EQ,       967.00,                 84432532.90,87985
,ORIANA,SM,      1301.50,                 98762527.50,76950
,ORICONENT,EQ,        40.04,                  8724089.03,217951
,ORIENTALTL,EQ,         9.10,                  7304235.68,796944
,ORIENTBELL,EQ,       269.50,                  1812278.85,6729
,ORIENTCEM,EQ,       336.45,                147783528.95,437577
,ORIENTCER,EQ,        35.75,                  1409977.39,39265
,ORIENTELEC,EQ,       217.91,                 73201724.07,330956
,ORIENTHOT,EQ,       149.79,                 40614666.41,270270
,ORIENTLTD,BE,        86.28,                   141818.04,1651
,ORIENTPPR,EQ,        24.29,                 28315762.22,1155534
,ORIENTTECH,EQ,       331.70,                220367441.70,660656
,ORISSAMINE,EQ,      5670.70,                 74271416.50,12986
,ORTEL,BZ,         2.08,                       88.83,43
,ORTINGLOBE,EQ,        12.34,                   276053.05,22371
,OSELDEVICE,ST,       226.60,                 12673920.00,56000
,OSIAHYPER,EQ,        26.92,                  6386367.62,237328
,OSWALAGRO,EQ,        62.24,                  3475601.85,56598
,OSWALGREEN,EQ,        37.24,                  9072459.03,243241
,OSWALSEEDS,BE,        13.87,                   824244.26,59956
,OWAIS,SM,       625.70,                 31670695.00,50400
,PAGEIND,EQ,     40067.15,                746770911.70,18542
,PAISALO,EQ,        37.86,                 79286947.29,2051283
,PAKKA,EQ,       203.70,                 19730113.40,96002
,PALASHSECU,EQ,       124.86,                   366944.20,2928
,PALREDTEC,BE,        51.28,                   188284.44,3680
,PANACEABIO,EQ,       373.30,                111913650.70,300270
,PANACHE,BE,       278.60,                  1789229.75,6459
,PANAMAPET,EQ,       376.85,                 23671897.30,63095
,PANSARI,BE,       171.45,                   431916.30,2436
,PAR,BE,       102.45,                  2455072.91,24167
,PARACABLES,EQ,        57.08,                 59872630.46,1044243
,PARADEEP,EQ,        94.72,                554794211.57,5854523
,PARAGMILK,EQ,       162.78,                113914704.83,692063
,PARAGON,ST,        74.30,                  1337400.00,18000
,PARAMATRIX,SM,        84.90,                   602700.00,7200
,PARAMOUNT,SM,        63.70,                   696180.00,10800
,PARAS,EQ,       965.55,                462243091.25,483374
,PARASPETRO,EQ,         3.11,                  2883330.83,938900
,PARKHOTELS,EQ,       151.33,                 75312405.52,491060
,PARSVNATH,BE,        22.46,                  8178877.68,366144
,PARTYCRUS,SM,       103.00,                   520000.00,5000
,PASHUPATI,ST,       609.20,                  3391100.00,5600
,PASUPTAC,EQ,        44.63,                  2349317.48,53781
,PATANJALI,EQ,      1749.65,                998674044.40,570416
,PATELENG,EQ,        43.48,                158148199.84,3632629
,PATINTLOG,EQ,        15.46,                  3645363.76,233689
,PAVNAIND,EQ,       355.85,                  2455504.75,6792
,PAYTM,EQ,       684.85,               3477171896.75,5008551
,PCBL,EQ,       391.10,                567414355.25,1455927
,PCCL,SM,       175.35,                  3183160.00,18000
,PCJEWELLER,EQ,        12.63,                316300664.76,25786198
,PDMJEPAPER,BE,       105.64,                 14565965.51,139810
,PDSL,EQ,       448.35,                 56823175.00,126548
,PEARLPOLY,EQ,        26.68,                   585512.91,21673
,PEL,EQ,       918.55,                522173646.40,565375
,PELATRO,ST,       343.00,                  1816800.00,5400
,PENIND,EQ,       174.25,                 72513908.39,415452
,PENINLAND,BE,        26.69,                  1422897.28,53312
,PENTAGON,SM,        68.00,                   398350.00,6000
,PERFECT,ST,        11.70,                   491400.00,42000
,PERSISTENT,EQ,      5278.80,               1950727682.15,370208
,PETRONET,EQ,       285.90,                428322700.10,1492128
,PFIZER,EQ,      4138.40,                 72184069.00,17450
,PFOCUS,EQ,       101.66,                  3013168.62,29816
,PFS,EQ,        32.00,                 35213896.98,1087241
,PGEL,EQ,       877.05,               1291816787.75,1469637
,PGHH,EQ,     13502.30,                 60071467.35,4446
,PGHL,EQ,      5260.25,                 39366302.45,7526
,PGIL,EQ,      1491.45,                162134934.00,108320
,PGINVIT,IV,        75.61,                314945668.36,4167330
,PHANTOMFX,SM,       237.15,                 11750160.00,49800
,PHARMABEES,EQ,        20.79,                 27834574.01,1336136
,PHOENIXLTD,EQ,      1560.15,                810429627.80,515001
,PHOGLOBAL,ST,        21.90,                  1069200.00,50000
,PIGL,BE,       163.71,                 15394347.67,96397
,PIIND,EQ,      3219.10,               4530020167.65,1416296
,PILANIINVS,EQ,      3771.25,                 27166252.50,7180
,PILITA,EQ,        13.45,                  4273279.30,326798
,PIONEEREMB,BE,        43.95,                   320190.19,7372
,PITTIENG,EQ,       951.85,                 43963644.35,46455
,PIXTRANS,EQ,      1562.95,                 38193172.50,24409
,PKTEA,BE,       647.55,                    70243.60,104
,PLADAINFO,SM,        22.00,                    66000.00,3000
,PLASTIBLEN,EQ,       196.76,                  4560438.27,23041
,PLATIND,EQ,       281.55,                 61242985.85,220030
,PLAZACABLE,EQ,        59.72,                  1621318.49,27297
,PNBGILTS,EQ,        81.28,                 34932017.29,425050
,PNBHOUSING,EQ,       818.20,                370565091.30,453549
,PNC,BE,        28.79,                   807862.61,28212
,PNCINFRA,EQ,       270.35,                 92080491.05,339086
,PNGJL,EQ,       538.45,                141961428.80,264126
,POCL,EQ,       575.95,                 59010871.05,100264
,PODDARMENT,EQ,       297.70,                  1386173.05,4548
,POKARNA,EQ,      1245.60,                 55330826.00,44633
,POLICYBZR,EQ,      1397.80,               1273537126.50,906953
,POLYCAB,EQ,      5063.45,               1874003290.55,370527
,POLYMED,EQ,      2284.05,                232744101.70,100461
,POLYPLEX,EQ,      1196.00,                102318786.50,86807
,POLYSIL,ST,        16.30,                 33284600.00,2042000
,PONNIERODE,EQ,       314.45,                 11837888.10,37580
,POONAWALLA,EQ,       288.45,                280340722.60,973843
,POSITRON,SM,       339.75,                 14635815.00,42900
,POWERINDIA,EQ,     13049.35,               1485583113.25,111677
,POWERMECH,EQ,      2047.70,                283339406.20,139067
,PPAP,EQ,       181.90,                  1111129.41,6165
,PPL,EQ,       447.30,                 65277937.80,144732
,PPLPHARMA,EQ,       201.46,               1078752870.33,5336750
,PPSL,SM,        32.95,                  1209450.00,39000
,PRAENG,EQ,        23.08,                  3106763.17,136471
,PRAJIND,EQ,       520.90,                478364922.20,922651
,PRAKASH,EQ,       157.14,                 93809373.59,596665
,PRAKASHSTL,EQ,         6.95,                  1302108.28,186067
,PRAMARA,SM,       139.90,                 10732350.00,78000
,PRANIK,SM,        74.80,                   483680.00,6400
,PRATHAM,ST,       174.80,                   965380.00,5600
,PRAXIS,EQ,        13.97,                  7124225.82,502242
,PRECAM,EQ,       174.31,                 85406049.47,475462
,PRECISION,ST,        30.30,                 13966200.00,462000
,PRECOT,BE,       448.10,                   792410.90,1774
,PRECWIRE,EQ,       148.26,                 17856797.30,120026
,PREMEXPLN,EQ,       356.40,                 44833897.20,124662
,PREMIER,BE,         3.35,                     9532.73,2837
,PREMIERENE,EQ,       940.45,               1021194946.40,1080186
,PREMIERPOL,EQ,        65.35,                  6506955.69,98534
,PREMIUM,SM,        39.25,                  2332350.00,60000
,PRESSTONIC,ST,        91.75,                  2182760.00,24800
,PRESTIGE,EQ,      1144.85,               1299525239.90,1135938
,PRICOLLTD,EQ,       428.80,                104355018.15,242733
,PRIMESECU,EQ,       227.99,                  9494898.63,41734
,PRINCEPIPE,EQ,       278.10,                 62793819.65,224421
,PRITI,EQ,        92.77,                  3652497.22,39319
,PRITIKA,ST,        86.70,                  1877600.00,22000
,PRITIKAUTO,EQ,        19.63,                  5284218.46,269735
,PRIVISCL,EQ,      1517.85,                 36348315.30,24221
,PRIZOR,SM,       140.65,                  5493920.00,38400
,PRLIND,SM,        96.80,                  1860150.00,19000
,PROLIFE,SM,       214.35,                   646700.00,3000
,PROPEQUITY,SM,       230.50,                   850440.00,3600
,PROTEAN,EQ,      1395.10,                403120821.65,288328
,PROV,SM,      1240.00,                   890320.00,720
,PROZONER,BE,        31.50,                  8561191.62,267122
,PRSMJOHNSN,EQ,       129.66,                 80215190.87,618634
,PRUDENT,EQ,      1973.85,                247059640.75,125788
,PRUDMOULI,BE,        43.78,                   229722.95,5168
,PSB,EQ,        41.65,                 26537905.14,639160
,PSFL,SM,        56.00,                   890800.00,16000
,PSPPROJECT,EQ,       627.05,                 21091846.80,33624
,PSRAJ,SM,       143.90,                  1428000.00,10000
,PSUBANK,EQ,       590.90,                  3976557.57,6740
,PSUBANKADD,EQ,        59.38,                   739878.12,12477
,PSUBNKBEES,EQ,        65.83,                 71697712.80,1088225
,PSUBNKIETF,EQ,        59.91,                  7471610.77,124928
,PTC,EQ,       153.32,                315237315.67,2052651
,PTCIL,EQ,     12276.45,                389954977.30,31612
,PTL,EQ,        40.09,                  6256298.10,158283
,PULZ,SM,        45.05,                   531800.00,12000
,PUNJABCHEM,EQ,       869.25,                 43883120.00,49991
,PURPLEUTED,SM,       148.00,                  2218050.00,15000
,PURVA,EQ,       254.42,                 32289163.37,126355
,PURVFLEXI,SM,       121.35,                 10537600.00,91200
,PVP,EQ,        23.47,                  4188191.13,177952
,PVRINOX,EQ,       962.75,                310169217.80,318772
,PVSL,EQ,       109.00,                 10337687.10,94471
,PVTBANIETF,EQ,        24.38,                 43445184.65,1780644
,PVTBANKADD,EQ,        24.50,                   357393.42,14592
,PYRAMID,EQ,       152.50,                 14135696.55,92923
,QFIL,SM,        76.00,                    76000.00,1000
,QGOLDHALF,EQ,        71.97,                  2464983.58,34253
,QMSMEDI,SM,       103.00,                   403100.00,4000
,QNIFTY,EQ,      2443.96,                  1041521.08,426
,QPOWER,EQ,       361.10,                745004141.85,2052811
,QUADFUTURE,EQ,       519.75,               2416256959.10,4639135
,QUAL30IETF,EQ,        19.06,                  2853378.25,149689
,QUESS,EQ,       645.50,               1268399797.30,1928581
,QUESTLAB,ST,       119.10,                 13894680.00,116400
,QUICKHEAL,EQ,       313.40,                110364172.85,349734
,QUICKTOUCH,ST,        53.00,                   344150.00,6500
,QVCEL,ST,        30.10,                   671360.00,22400
,RACE,EQ,       267.00,                  2363463.25,8854
,RACLGEAR,EQ,       756.30,                  3254610.75,4313
,RADAAN,BE,         3.49,                    32226.66,9234
,RADHIKAJWE,EQ,        91.28,                 20466168.19,224903
,RADIANTCMS,EQ,        59.97,                 34461071.14,575135
,RADICO,EQ,      2194.90,                592988535.10,267114
,RADIOCITY,EQ,         9.89,                  3676225.21,370419
,RADIOWALLA,SM,        81.10,                  1038640.00,12800
,RAILTEL,EQ,       298.70,                637526120.65,2121243
,RAIN,EQ,       131.17,                180677044.59,1371809
,RAINBOW,EQ,      1282.25,                330544341.30,256656
,RAJESHEXPO,EQ,       160.96,                 90800566.58,559486
,RAJINDLTD,SM,        84.00,                  2121675.00,25500
,RAJMET,EQ,         5.00,                 16150501.14,3190847
,RAJPUTANA,SM,       248.20,                  5537750.00,22000
,RAJRATAN,EQ,       337.00,                 15299832.10,45426
,RAJRILTD,BE,        21.45,                   394298.22,18365
